0.0 0.0 2.5 5.0 6557.604600000001
0.0 2.5 2.5 5.0 97.63550000000001
0.0 0.0 5.0 5.0 457.5417
0.0 2.5 0.0 6.25 3.6384000000000007
0.0 0.0 2.5 6.25 -15.8035
0.0 0.0 5.0 6.25 2.2096
0.0 0.0 0.0 7.5 -12.1508
0.0 2.5 0.0 7.5 -17.673299999999998
0.0 0.0 2.5 7.5 -13.2762
0.0 0.0 5.0 7.5 -10.9403
0.0 0.0 -5.0 8.75 -3.6677
0.0 5.0 -5.0 8.75 -3.7204
0.0 -2.5 -2.5 8.75 -0.7561
0.0 0.0 -2.5 8.75 -7.0084
0.0 -2.5 0.0 8.75 -1.6984
0.0 0.0 0.0 8.75 -9.3537
0.0 2.5 0.0 8.75 -12.5744
0.0 0.0 2.5 8.75 -9.56
0.0 2.5 2.5 8.75 -13.0886
0.0 0.0 5.0 8.75 -7.6099000000000006
0.0 2.5 5.0 8.75 -10.139000000000001
0.0 5.0 -7.5 10.0 -0.8044
0.0 7.5 -7.5 10.0 -0.44220000000000004
0.0 -2.5 -5.0 10.0 -0.8311999999999999
0.0 0.0 -5.0 10.0 -2.6397
0.0 2.5 -5.0 10.0 -3.3909
0.0 5.0 -5.0 10.0 -2.8191
0.0 7.5 -5.0 10.0 -1.3679000000000001
0.0 -2.5 -2.5 10.0 -1.3015
0.0 0.0 -2.5 10.0 -4.9704999999999995
0.0 2.5 -2.5 10.0 -6.5254
0.0 5.0 -2.5 10.0 -5.6151
0.0 -2.5 0.0 10.0 -2.0813
0.0 0.0 0.0 10.0 -6.4359
0.0 2.5 0.0 10.0 -8.8083
0.0 0.0 2.5 10.0 -6.3902
0.0 2.5 2.5 10.0 -8.978
0.0 0.0 5.0 10.0 -4.977399999999999
0.0 2.5 5.0 10.0 -6.7565
0.0 2.5 -10.0 11.25 -0.19870000000000002
0.0 5.0 -10.0 11.25 -0.1235
0.0 10.0 -10.0 11.25 0.0
0.0 2.5 -7.5 11.25 -0.7513
0.0 5.0 -7.5 11.25 -0.5582999999999999
0.0 7.5 -7.5 11.25 -0.23950000000000002
0.0 0.0 -5.0 11.25 -1.7319
0.0 2.5 -5.0 11.25 -2.1576
0.0 5.0 -5.0 11.25 -1.6109
0.0 -5.0 -2.5 11.25 0.2842
0.0 -2.5 -2.5 11.25 -1.3056
0.0 0.0 -2.5 11.25 -3.0839999999999996
0.0 2.5 -2.5 11.25 -4.0737
0.0 5.0 -2.5 11.25 -3.6461
0.0 -5.0 0.0 11.25 0.24659999999999999
0.0 -2.5 0.0 11.25 -1.5756999999999999
0.0 0.0 0.0 11.25 -4.1102
0.0 2.5 0.0 11.25 -5.657
0.0 0.0 2.5 11.25 -4.0483
0.0 2.5 2.5 11.25 -5.7003
0.0 0.0 5.0 11.25 -2.9722000000000004
