KCDR3_179 -0.6058
KCDR3_178 -0.5914
KCDR3_106 0.0528
KCDR3_107 -0.0099
KCDR3_104 0.0993
KCDR3_105 0.3002
KCDR3_102 -0.4162
KCDR3_103 0.0795
KCDR3_100 -0.3535
KCDR3_101 0.0365
KCDR3_175 -0.0929
KCDR3_108 -0.0009
KCDR3_109 -0.078
KCDR3_174 0.008
HCDR3_408 10.3945
HCDR3_409 10000000000.0
HCDR3_158 10460600.0
HCDR3_159 10000000000.0
HCDR3_156 10000000000.0
HCDR3_157 22.2923
HCDR3_154 10000000000.0
HCDR3_155 10000000000.0
HCDR3_152 414.346
HCDR3_153 66563800.0
HCDR3_150 14846400.0
HCDR3_151 261333.0
HV_31 10000000000.0
HV_30 10000000000.0
HV_33 10000000000.0
HV_32 10000000000.0
KCDR3_199 0.022
KCDR3_198 -0.2103
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 0.0389
KCDR3_194 -0.6364
KCDR3_197 0.0743
KCDR3_196 0.0562
KCDR3_191 -0.1557
KCDR3_190 0.218
KCDR3_193 0.1172
KCDR3_192 -0.676
HCDR3_336 683534000.0
HCDR3_279 10000000000.0
HCDR3_278 571844000.0
HCDR3_273 13.3154
HCDR3_272 107330000.0
HCDR3_271 2068450.0
HCDR3_270 7306340000.0
HCDR3_277 2947460.0
HCDR3_276 310023000.0
HCDR3_275 44972400.0
HCDR3_274 10000000000.0
KV_49 597239.0
HCDR3_58 43669.3
HCDR3_30 651624000.0
HCDR3_54 624.542
HCDR3_55 3289.98
HCDR3_56 17.615
HCDR3_31 79154000.0
HCDR3_50 8522.16
HCDR3_51 47128.8
HCDR3_52 10000000000.0
HCDR3_53 660.368
HV_108 10000000000.0
HV_109 10000000000.0
HV_100 7527920000.0
HV_101 6673910000.0
HV_102 10000000000.0
HV_103 10000000000.0
HV_104 10000000000.0
HV_105 10000000000.0
HV_106 10000000000.0
HV_112 10000000000.0
KV_21 27228000.0
KV_20 29954500.0
KV_23 269998000.0
KV_22 36783100.0
KV_25 68147800.0
HCDR3_49 2567380000.0
KV_27 48665.3
KV_26 68147800.0
KV_29 57739900.0
KV_28 35403500.0
HCDR3_48 191836000.0
KCDR3_51 0.3579
KCDR3_50 0.0102
KCDR3_53 0.1446
KCDR3_52 0.1774
KCDR3_55 -0.0088
KCDR3_54 0.0176
KCDR3_57 0.7101
KCDR3_56 0.0344
KCDR3_59 -0.4964
KCDR3_58 -0.0859
HCDR3_39 10000000000.0
HCDR3_45 659206000.0
LCDR3_11 -0.0153
HV_76 10000000000.0
HCDR3_43 1509.8
HCDR3_42 3346800.0
HV_119 10000000000.0
HV_118 10000000000.0
KV_24 42671000.0
HCDR3_404 123517000.0
HCDR3_405 8464660.0
HCDR3_406 1758340000.0
HCDR3_407 10000000000.0
HV_68 10000000000.0
HV_69 10000000000.0
HV_66 10000000000.0
HV_67 10000000000.0
HV_64 10000000000.0
HV_65 10000000000.0
HV_62 10000000000.0
HV_63 10000000000.0
HV_60 10000000000.0
HV_61 10000000000.0
HCDR3_402 10000000000.0
HCDR3_403 2692040.0
HCDR3_94 -80.3156
HCDR3_358 10000000000.0
HCDR3_359 865122000.0
HCDR3_350 9703190.0
HCDR3_351 873790000.0
HCDR3_352 10000000000.0
HCDR3_353 951342000.0
HCDR3_354 28355500.0
HCDR3_355 48513500.0
HCDR3_356 10000000000.0
HCDR3_357 28633600.0
KV_48 159744.0
KV_43 10000000000.0
HV_35 10000000000.0
HV_34 10000000000.0
HJ_5 -0.387
HJ_4 -0.3645
HJ_3 -0.3247
HJ_2 -0.4273
HJ_1 -0.2992
KCDR3_82 0.0657
HV_39 10000000000.0
KCDR3_80 -0.5578
KCDR3_81 -0.1779
KCDR3_86 0.0198
KCDR3_87 0.4657
KCDR3_84 -0.0557
KCDR3_85 -0.3324
KCDR3_177 -0.1186
KCDR3_176 0.0017
KCDR3_88 0.5747
KCDR3_89 -0.0151
KCDR3_173 0.0133
KCDR3_172 0.0722
KCDR3_171 -0.6675
KCDR3_170 -0.4375
HCDR3_397 2688410000.0
HCDR3_390 10000000000.0
HCDR3_46 25459.6
HCDR3_391 10000000000.0
HCDR3_127 30104.8
HCDR3_126 265.43
HCDR3_125 505450.0
HCDR3_124 -21.9386
HCDR3_123 19701600.0
HCDR3_122 69.0064
HCDR3_121 295261000.0
HCDR3_120 10000000000.0
HCDR3_393 2198470000.0
HCDR3_129 8827770.0
HCDR3_128 7136.71
HCDR3_89 -38.6029
HV_140 10000000000.0
HV_141 10000000000.0
KV_41 273873.0
KV_40 8077.31
KV_13 207073.0
HCDR3_219 37856900.0
HV_9 10000000000.0
HV_8 10000000000.0
KCDR3_19 -0.1773
KCDR3_18 0.004
HCDR3_44 258565.0
HCDR3_218 10000000000.0
HV_3 10000000000.0
HV_2 10000000000.0
HV_1 10000000000.0
KCDR3_16 0.2054
KCDR3_11 0.0062
KCDR3_10 -0.0114
KCDR3_13 -0.5183
HV_4 10000000000.0
HCDR3_220 -0.7539
HCDR3_221 8004760.0
HCDR3_222 9510490000.0
HCDR3_223 640568000.0
HCDR3_224 10000000000.0
HCDR3_225 7166790.0
HCDR3_226 4849850.0
HCDR3_227 778238.0
HCDR3_228 59359.5
HCDR3_229 396088.0
HCDR3_57 1401180000.0
KV_46 819787000.0
LCDR3_32 0.0426
LCDR3_33 -0.2787
LCDR3_30 0.0212
LCDR3_31 0.0716
LCDR3_36 0.0599
HCDR3_338 2998040000.0
HCDR3_399 50392800.0
LCDR3_35 -0.0217
HCDR3_215 10000000000.0
LCDR3_38 0.0719
HCDR3_339 4968080.0
HCDR3_214 122357000.0
KCDR3_68 0.5402
KCDR3_69 -0.1543
HV_38 10000000000.0
KCDR3_14 0.0139
KCDR3_60 -0.5032
KCDR3_61 0.1112
KCDR3_62 -0.6052
KCDR3_63 -0.3038
KCDR3_64 -0.5153
KCDR3_65 0.0277
KCDR3_66 -0.3096
KCDR3_67 0.0978
HCDR3_41 2346290000.0
HCDR3_335 5002870.0
HV_7 10000000000.0
HV_6 10000000000.0
LCDR3_8 0.0499
LCDR3_9 -0.0432
HV_5 10000000000.0
LCDR3_2 -0.0487
LCDR3_3 0.3752
KCDR3_12 -0.1814
LCDR3_6 0.1035
LCDR3_7 -0.015
HCDR3_40 4303240.0
LCDR3_5 -0.1003
HCDR3_314 1863920000.0
HCDR3_315 10000000000.0
HCDR3_316 32270300.0
HCDR3_317 78871500.0
HCDR3_310 10000000000.0
HCDR3_311 29124600.0
HCDR3_312 10000000000.0
HCDR3_313 80425600.0
HCDR3_234 59251.3
HCDR3_318 252956000.0
HCDR3_319 227777000.0
KV_14 194227.0
HV_97 10000000000.0
HV_96 10000000000.0
KCDR3_139 -0.658
KCDR3_138 0.0818
HV_93 10000000000.0
HV_92 2721020000.0
HV_91 2622480000.0
HV_90 2911260000.0
KCDR3_133 1.0687
KCDR3_132 -0.0446
KCDR3_131 0.1083
KCDR3_130 -0.0675
KCDR3_137 0.043
KCDR3_136 -0.1928
KCDR3_135 0.7687
KCDR3_134 -0.1053
HCDR3_82 10000000000.0
HCDR3_163 40.7603
HCDR3_162 5725000000.0
HCDR3_161 41.5958
HCDR3_160 921873.0
HCDR3_167 106895.0
HCDR3_166 24243500.0
HCDR3_165 15462400.0
HCDR3_164 212.142
HCDR3_169 12861000.0
HCDR3_168 10000000000.0
HCDR3_367 692323.0
HV_22 10000000000.0
HV_23 10000000000.0
HV_20 10000000000.0
HV_21 10000000000.0
HV_26 10000000000.0
HV_27 10000000000.0
KCDR3_188 3.585
HV_25 10000000000.0
KCDR3_186 0.6478
KCDR3_187 2.9687
HV_28 10000000000.0
KCDR3_185 0.0369
KCDR3_182 -0.1311
KCDR3_183 -0.1108
KCDR3_180 0.0401
KCDR3_181 -0.02
HCDR3_189 207156.0
HCDR3_188 1340.83
HCDR3_181 230849.0
HCDR3_180 1933.52
HCDR3_183 6290560.0
HCDR3_182 13938.1
HCDR3_185 4985110.0
HCDR3_184 1301.8
HCDR3_187 1282040000.0
HCDR3_186 285614000.0
KV_45 180911.0
HV_95 10000000000.0
HCDR3_268 10000000000.0
HCDR3_269 1122.4
HCDR3_264 24981700.0
HCDR3_265 10000000000.0
HCDR3_266 10000000000.0
HCDR3_267 868318000.0
HCDR3_260 5923520.0
HCDR3_261 107461000.0
HCDR3_262 629976000.0
HCDR3_263 5072510.0
HCDR3_96 3782470000.0
HCDR3_366 744440000.0
HV_117 10000000000.0
HV_116 10000000000.0
HV_115 10000000000.0
HV_114 10000000000.0
HV_113 10000000000.0
LV_38 13866200.0
HV_111 10000000000.0
HV_110 10000000000.0
LV_35 61027.4
LV_34 130342.0
LV_37 3607700.0
LV_36 3738750.0
LV_31 4527500.0
LV_30 28404600.0
LV_33 207367.0
LV_32 4175210.0
KV_32 5654260000.0
KV_33 10000000000.0
KV_30 33331800.0
KV_31 39804200.0
KV_36 15496800.0
KV_37 47418100.0
KV_34 107894000.0
KV_35 32901300.0
KV_38 7184.32
KV_39 108655.0
KV_8 11464400.0
KCDR3_24 -0.2098
KCDR3_25 -0.5015
KCDR3_26 -0.4546
KCDR3_27 -0.7877
KCDR3_20 0.002
KCDR3_21 0.0352
KCDR3_22 0.7023
KCDR3_23 -0.1366
HCDR3_211 10000000000.0
HCDR3_210 10000000000.0
HCDR3_213 191510000.0
HCDR3_212 196820000.0
KCDR3_28 0.0449
KCDR3_29 0.0174
HCDR3_217 88811800.0
HCDR3_216 119408000.0
KCDR3_128 -0.0337
KCDR3_129 0.0345
KV_1 43377600.0
KV_6 2490350.0
HCDR3_38 17.4918
KV_9 200285.0
KV_7 177609000.0
KCDR3_124 -0.047
HCDR3_111 879062.0
HCDR3_333 583122000.0
HCDR3_8 -29.7551
HV_89 10000000000.0
HCDR3_6 1377.39
HCDR3_7 -17.4027
HCDR3_4 -13.0888
HCDR3_5 -45.9096
HCDR3_2 -18.0565
HCDR3_3 160.068
HCDR3_1 -0.9524
KCDR3_1 0.0212
HV_59 10000000000.0
HV_58 10000000000.0
KCDR3_5 0.04
KCDR3_4 0.0017
KCDR3_7 -0.0363
KCDR3_6 -0.3521
HV_53 10000000000.0
HV_52 10000000000.0
HV_51 10000000000.0
HV_50 10000000000.0
HV_57 10000000000.0
HV_56 10000000000.0
HV_55 10000000000.0
HV_54 10000000000.0
HCDR3_369 10741200.0
LCDR3_37 0.0992
HCDR3_59 99072.7
HCDR3_329 10000000000.0
HCDR3_328 2228080000.0
HCDR3_325 210540000.0
HCDR3_324 5241940000.0
HCDR3_327 240630000.0
HCDR3_326 2445.78
HCDR3_321 241719000.0
HCDR3_320 25315.5
HCDR3_323 80.6596
HCDR3_322 65304200.0
HCDR3_413 10000000000.0
HCDR3_412 4547510000.0
HCDR3_411 44493600.0
KV_42 273873.0
HCDR3_410 10000000000.0
HCDR3_417 10000000000.0
HCDR3_208 32306.3
KCDR3_3 0.1877
HCDR3_416 10000000000.0
KCDR3_95 -0.1614
KCDR3_94 -0.0459
KCDR3_97 -0.0762
KCDR3_96 0.0352
KCDR3_91 0.0214
KCDR3_90 0.0192
KCDR3_93 -0.297
KCDR3_92 -0.0828
KCDR3_168 -0.4804
KCDR3_169 0.2482
HCDR3_414 10000000000.0
KCDR3_99 -0.0996
KCDR3_98 0.0242
HCDR3_138 24080900.0
HCDR3_139 52829700.0
HCDR3_130 251388000.0
HCDR3_131 1095030.0
HCDR3_132 14.2037
HCDR3_133 10000000000.0
HCDR3_134 69469700.0
HCDR3_135 10000000000.0
HCDR3_136 -42.6212
HCDR3_137 2370570.0
HCDR3_426 10000000000.0
KCDR3_9 0.0422
HCDR3_424 39416.0
HCDR3_425 2903660000.0
HCDR3_422 416551000.0
HCDR3_423 10000000000.0
HCDR3_420 10000000000.0
KCDR3_8 0.0575
HV_107 10000000000.0
HCDR3_67 3413530.0
HCDR3_428 13926.4
HCDR3_69 13.4627
HCDR3_68 983814000.0
HCDR3_66 76.8011
KJ_4 -0.0603
HCDR3_387 10000000000.0
HCDR3_386 383997000.0
HCDR3_255 65718500.0
HCDR3_254 7010300000.0
HCDR3_257 10000000000.0
HCDR3_256 344689000.0
HCDR3_251 770018.0
HCDR3_250 9555.22
HCDR3_253 69507700.0
HCDR3_252 55183100.0
LCDR3_34 0.0415
HV_99 10000000000.0
HCDR3_258 332914.0
HCDR3_36 1596.34
