KCDR3_179 -3.4706
KCDR3_178 -2.3349
KCDR3_106 4.0007
KCDR3_107 0.4807
KCDR3_104 1.1843
KCDR3_105 3.1223
KCDR3_102 -0.598
KCDR3_103 5.1621
KCDR3_100 0.2873
KCDR3_101 0.2704
KCDR3_175 0.7057
KCDR3_108 0.9318
KCDR3_109 -0.13
KCDR3_174 2.4527
HCDR3_408 10000000000.0
HCDR3_409 1815070000.0
HCDR3_158 10000000000.0
HCDR3_159 10000000000.0
HCDR3_156 30.7477
HCDR3_157 87357400.0
HCDR3_154 39372700.0
HCDR3_155 2422.62
HCDR3_152 401350000.0
HCDR3_153 10000000000.0
HCDR3_150 10000000000.0
HCDR3_151 3465550.0
HV_31 1.5053
HV_30 0.969
HV_33 -1.406
HV_32 9.9819
KCDR3_199 2224.62
KCDR3_198 82.8649
HV_37 49322700.0
HV_36 50010700.0
KCDR3_195 0.5993
KCDR3_194 54.6922
KCDR3_197 1.0013
KCDR3_196 4.5278
KCDR3_191 109128000.0
KCDR3_190 47991.7
KCDR3_193 1.2134
KCDR3_192 0.4794
HCDR3_336 6595380.0
HCDR3_279 139421000.0
HCDR3_278 42156.4
HCDR3_273 10000000000.0
HCDR3_272 3376420000.0
HCDR3_271 10000000000.0
HCDR3_270 -16.2499
HCDR3_277 44677700.0
HCDR3_276 8663560.0
HCDR3_275 2797960000.0
HCDR3_274 1129240.0
KV_49 1381470.0
HCDR3_58 -0.5909
HCDR3_30 -7.927
HCDR3_54 789.602
HCDR3_55 -7.6407
HCDR3_56 -5.9132
HCDR3_31 -7.4357
HCDR3_50 -0.7937
HCDR3_51 13328.0
HCDR3_52 0.645
HCDR3_53 0.425
HV_108 8.1664
HV_109 70.2362
HV_100 96.3517
HV_101 96.8761
HV_102 62.8399
HV_103 6.3535
HV_104 7.8201
HV_105 7.0363
HV_106 5.78
HV_112 60.5846
KV_21 10585700.0
KV_20 7962550.0
KV_23 8192750.0
KV_22 11608900.0
KV_25 598348000.0
HCDR3_49 -4.5436
KV_27 7422510.0
KV_26 598348000.0
KV_29 13028100.0
KV_28 11623900.0
HCDR3_48 62075600.0
KCDR3_51 2.4789
KCDR3_50 0.213
KCDR3_53 2.555
KCDR3_52 2.0188
KCDR3_55 0.027
KCDR3_54 3.1221
KCDR3_57 -0.2125
KCDR3_56 -3.3249
KCDR3_59 -1.3614
KCDR3_58 -2.7872
HCDR3_39 9.2797
HCDR3_45 338035.0
LCDR3_11 -0.3486
HV_76 40284.3
HCDR3_43 -7.7017
