KCDR3_179 0.0141
KCDR3_178 0.0486
KCDR3_106 -0.0232
KCDR3_107 -0.161
KCDR3_104 0.1508
KCDR3_105 -0.194
KCDR3_102 -0.0531
KCDR3_103 -0.0376
KCDR3_100 0.1329
KCDR3_101 -0.0837
KCDR3_175 -0.2471
KCDR3_108 -0.2356
KCDR3_109 -0.2374
KCDR3_174 -0.3098
HCDR3_408 1289.29
HCDR3_409 10000000000.0
HCDR3_158 172.497
HCDR3_159 3442410000.0
HCDR3_156 13505700.0
HCDR3_157 -1.4712
HCDR3_154 4325.55
HCDR3_155 10000000000.0
HCDR3_152 10436.0
HCDR3_153 10000000000.0
HCDR3_150 1109430000.0
HCDR3_151 59617700.0
HV_31 42953400.0
HV_30 47587400.0
HV_33 10000000000.0
HV_32 42548700.0
KCDR3_199 0.0357
KCDR3_198 -0.0101
HV_37 49703500.0
HV_36 49455600.0
KCDR3_195 -0.0444
KCDR3_194 -0.2727
KCDR3_197 0.0737
KCDR3_196 0.0641
KCDR3_191 0.0855
KCDR3_190 -0.5305
KCDR3_193 -0.1943
KCDR3_192 -0.9321
HCDR3_336 9712250000.0
HCDR3_279 109063.0
HCDR3_278 10000000000.0
HCDR3_273 375564000.0
HCDR3_272 737426.0
HCDR3_271 10000000000.0
HCDR3_270 447516000.0
HCDR3_277 23330500.0
HCDR3_276 10000000000.0
HCDR3_275 2261160.0
HCDR3_274 10000000000.0
KV_49 5.8652
HCDR3_58 -14.011
HCDR3_30 -16.6214
HCDR3_54 110477000.0
HCDR3_55 -2.2893
HCDR3_56 270.201
HCDR3_31 335338.0
HCDR3_50 -7.2834
HCDR3_51 8120.83
HCDR3_52 -16.582
HCDR3_53 -4.3191
HV_108 57500.3
HV_109 638195.0
HV_100 12565100.0
HV_101 15512000.0
HV_102 11535100.0
HV_103 73431.7
HV_104 83139.1
HV_105 70968.8
HV_106 80454.5
HV_112 10000000000.0
KV_21 -25.4076
KV_20 -25.3235
KV_23 6.687
KV_22 -25.6076
KV_25 -25.8562
HCDR3_49 510552.0
KV_27 34.6139
