KCDR3_179 -0.214
KCDR3_178 -0.2551
KCDR3_106 0.0503
KCDR3_107 0.0069
KCDR3_104 0.0831
KCDR3_105 0.2852
KCDR3_102 -0.1191
KCDR3_103 0.0439
KCDR3_100 -0.058
KCDR3_101 0.1329
KCDR3_175 0.0017
KCDR3_108 0.0037
KCDR3_109 0.0182
KCDR3_174 0.0049
HCDR3_408 -26.5709
HCDR3_409 39633800.0
HCDR3_158 119.597
HCDR3_159 60099700.0
HCDR3_156 1502.11
HCDR3_157 -11.9857
HCDR3_154 3951230.0
HCDR3_155 3594770000.0
HCDR3_152 34.1048
HCDR3_153 4552560.0
HCDR3_150 9713.31
HCDR3_151 2085530000.0
HV_31 1031480.0
HV_30 717536.0
HV_33 76018500.0
HV_32 999510.0
KCDR3_199 -0.1234
KCDR3_198 -0.0308
HV_37 10000000000.0
HV_36 10000000000.0
KCDR3_195 0.0019
KCDR3_194 -0.2568
KCDR3_197 0.0001
KCDR3_196 0.0
KCDR3_191 0.0162
KCDR3_190 0.1152
KCDR3_193 -0.0425
KCDR3_192 0.0712
HCDR3_336 10000000000.0
HCDR3_279 -15.7842
HCDR3_278 375056000.0
HCDR3_273 97024600.0
HCDR3_272 64.8943
HCDR3_271 46911200.0
HCDR3_270 10000000000.0
HCDR3_277 5361430000.0
HCDR3_276 -6.8575
HCDR3_275 -7.1196
HCDR3_274 10000000000.0
KV_49 -6.7118
HCDR3_58 -13.5995
HCDR3_30 -21.9879
HCDR3_54 223.901
HCDR3_55 -12.9484
HCDR3_56 -15.4122
HCDR3_31 -19.0463
HCDR3_50 -8.9239
HCDR3_51 -39.4519
HCDR3_52 -3.484
HCDR3_53 -23.6594
HV_108 10000000000.0
HV_109 10000000000.0
HV_100 46812800.0
HV_101 71737300.0
HV_102 4098750.0
HV_103 10000000000.0
HV_104 6101390000.0
HV_105 4170210000.0
HV_106 10000000000.0
HV_112 16712400.0
KV_21 -0.3686
KV_20 -0.3954
KV_23 -0.1237
KV_22 -0.3566
KV_25 -0.0528
HCDR3_49 16.0596
KV_27 -0.1431
KV_26 -0.0528
KV_29 -0.2963
KV_28 -0.3736
HCDR3_48 -23.1256
KCDR3_51 0.3166
KCDR3_50 0.0
KCDR3_53 0.2275
KCDR3_52 0.2948
KCDR3_55 0.0014
KCDR3_54 0.026
KCDR3_57 0.3435
KCDR3_56 0.1624
KCDR3_59 -0.3675
KCDR3_58 0.3141
HCDR3_39 4.3955
HCDR3_45 -9.5163
LCDR3_11 0.0095
HV_76 74365000.0
HCDR3_43 10000000000.0
HCDR3_42 1440690000.0
HV_119 305214000.0
HV_118 375508000.0
KV_24 -0.3056
HCDR3_404 19246100.0
HCDR3_405 45738100.0
HCDR3_406 128774000.0
HCDR3_407 6425740000.0
HV_68 13775300.0
HV_69 14969800.0
HV_66 13769000.0
HV_67 11309100.0
HV_64 70570100.0
HV_65 107005000.0
HV_62 1813690000.0
HV_63 68545500.0
HV_60 8989310.0
HV_61 7556670000.0
HCDR3_402 158985000.0
HCDR3_403 2830770.0
HCDR3_94 -10.1895
HCDR3_358 5059080000.0
HCDR3_359 101657000.0
HCDR3_350 199274.0
HCDR3_351 668514000.0
HCDR3_352 407648000.0
HCDR3_353 5647610000.0
HCDR3_354 111541.0
HCDR3_355 10000000000.0
HCDR3_356 1154790.0
HCDR3_357 10000000000.0
KV_48 -21.8213
KV_43 -12.4369
HV_35 149777000.0
HV_34 517827000.0
HJ_5 0.2781
HJ_4 0.3967
HJ_3 0.5044
HJ_2 0.4139
HJ_1 0.5132
KCDR3_82 0.0001
HV_39 10000000000.0
KCDR3_80 -0.0866
KCDR3_81 -0.0097
KCDR3_86 0.0051
KCDR3_87 0.2309
KCDR3_84 0.0477
KCDR3_85 -0.0222
KCDR3_177 0.0218
KCDR3_176 0.0
KCDR3_88 0.3515
KCDR3_89 0.0004
KCDR3_173 0.0
KCDR3_172 0.0022
KCDR3_171 -0.3228
KCDR3_170 -0.2989
HCDR3_397 10000000000.0
HCDR3_390 10000000000.0
HCDR3_46 -25.1326
HCDR3_391 363.93
HCDR3_127 10000000000.0
HCDR3_126 -5.6335
HCDR3_125 2477.24
HCDR3_124 -42.3473
HCDR3_123 792.157
HCDR3_122 -15.9378
HCDR3_121 22.0992
HCDR3_120 54834300.0
HCDR3_393 10000000000.0
HCDR3_129 -26.2755
HCDR3_128 -16.079
HCDR3_89 -36.4734
HV_140 10000000000.0
HV_141 10000000000.0
KV_41 -10.0748
KV_40 -3.7715
KV_13 0.4055
HCDR3_219 693060.0
HV_9 28981700.0
HV_8 5372340.0
KCDR3_19 1.248
KCDR3_18 0.1768
HCDR3_44 -30.1364
HCDR3_218 10000000000.0
HV_3 158780000.0
HV_2 10407200.0
HV_1 11926400.0
KCDR3_16 0.0366
KCDR3_11 0.026
KCDR3_10 0.0
KCDR3_13 -0.1713
HV_4 88037300.0
HCDR3_220 -5.98
HCDR3_221 1850200000.0
HCDR3_222 5768.48
HCDR3_223 12271200.0
HCDR3_224 10000000000.0
HCDR3_225 -16.2407
HCDR3_226 -24.4034
HCDR3_227 269.93
HCDR3_228 -22.2001
HCDR3_229 -30.1336
HCDR3_57 2454980000.0
KV_46 -9.9163
LCDR3_32 0.0077
LCDR3_33 0.0335
LCDR3_30 0.0
LCDR3_31 0.0
LCDR3_36 0.0516
HCDR3_338 5428120000.0
HCDR3_399 178397000.0
LCDR3_35 0.109
HCDR3_215 3930030000.0
LCDR3_38 0.0022
HCDR3_339 927631000.0
HCDR3_214 387865000.0
KCDR3_68 0.4343
KCDR3_69 0.3006
HV_38 10000000000.0
KCDR3_14 0.0533
KCDR3_60 -0.2744
KCDR3_61 0.0922
KCDR3_62 -0.3414
KCDR3_63 0.2191
KCDR3_64 -0.3117
KCDR3_65 0.0
KCDR3_66 0.0648
KCDR3_67 0.0471
HCDR3_41 132441.0
HCDR3_335 236437.0
HV_7 122672000.0
HV_6 46802900.0
LCDR3_8 0.0189
LCDR3_9 0.0
HV_5 30828000.0
LCDR3_2 0.0401
LCDR3_3 0.5495
KCDR3_12 0.1093
LCDR3_6 0.0142
LCDR3_7 0.0608
HCDR3_40 -17.9612
LCDR3_5 -0.0014
HCDR3_314 857098000.0
HCDR3_315 10000000000.0
HCDR3_316 10000000000.0
HCDR3_317 10000000000.0
HCDR3_310 1742.42
HCDR3_311 20041.1
HCDR3_312 10000000000.0
HCDR3_313 287564.0
HCDR3_234 -18.0599
HCDR3_318 41201600.0
HCDR3_319 11215900.0
KV_14 0.4693
HV_97 51580300.0
HV_96 3183580.0
KCDR3_139 -0.3255
KCDR3_138 0.1487
HV_93 287875000.0
HV_92 10000000000.0
HV_91 10000000000.0
HV_90 10000000000.0
KCDR3_133 0.1582
KCDR3_132 0.0
KCDR3_131 0.0828
KCDR3_130 0.025
KCDR3_137 0.1101
KCDR3_136 0.0186
KCDR3_135 0.2127
KCDR3_134 0.0316
HCDR3_82 2536.54
HCDR3_163 -3.3315
HCDR3_162 18900900.0
HCDR3_161 -20.1956
HCDR3_160 -7.5583
HCDR3_167 368.84
HCDR3_166 58976200.0
HCDR3_165 401.315
HCDR3_164 -15.8294
HCDR3_169 1144310.0
HCDR3_168 48187.8
HCDR3_367 126027000.0
HV_22 51642100.0
HV_23 83333100.0
HV_20 10000000000.0
HV_21 186849000.0
HV_26 76269300.0
HV_27 58775700.0
KCDR3_188 2.234
HV_25 123470000.0
KCDR3_186 1.2313
KCDR3_187 1.9924
HV_28 728815.0
KCDR3_185 -3.1521
KCDR3_182 0.0345
KCDR3_183 0.0394
KCDR3_180 0.0
KCDR3_181 0.0
HCDR3_189 579556000.0
HCDR3_188 2788360.0
HCDR3_181 -13.9114
HCDR3_180 2691060000.0
HCDR3_183 1025180.0
HCDR3_182 5938.39
HCDR3_185 6583800000.0
HCDR3_184 -35.6566
HCDR3_187 7219.15
HCDR3_186 10000000000.0
KV_45 -28.7019
HV_95 3400150.0
HCDR3_268 802599.0
HCDR3_269 22866.2
HCDR3_264 -4.3628
HCDR3_265 3319.73
HCDR3_266 2432630000.0
HCDR3_267 9193.91
HCDR3_260 393642.0
HCDR3_261 -17.6662
HCDR3_262 773278000.0
HCDR3_263 1234700.0
HCDR3_96 -48.7768
HCDR3_366 2140340000.0
HV_117 332389000.0
HV_116 21936300.0
HV_115 4640480000.0
HV_114 181900000.0
HV_113 63385200.0
LV_38 2.1124
HV_111 707516000.0
HV_110 10000000000.0
LV_35 -6.2766
LV_34 6.6833
LV_37 -7.667
LV_36 -8.0764
LV_31 4.0265
LV_30 5.6593
LV_33 6.8968
LV_32 3.892
KV_32 1.9681
KV_33 2.1972
KV_30 -0.3271
KV_31 -0.2592
KV_36 1.0292
KV_37 1.076
KV_34 1.2774
