358.96 -1.25 -10 13.75 -27.5043
359.82 5 2.5 11.25 +3.97287e+09
358.96 2.5 -1.25 16.25 +216.54
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +14.0477
355.86 1.25 2.5 15 +1e+10
359.32 8.75 -3.75 12.5 +2.97488e+08
359.32 -3.75 -1.25 11.25 +3.36331e+09
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 -11.6434
358.96 7.5 2.5 12.5 +1e+10
355.86 -2.5 -2.5 15 +2053.67
358.85 -3.75 5 16.25 +1e+10
358.96 8.75 1.25 13.75 +2.16225e+08
359.82 -2.5 -7.5 7.5 +2.29885e+09
358.96 -5 3.75 16.25 +5.94809e+08
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +1e+10
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +1e+10
359.32 5 -6.25 16.25 +1501.69
358.96 -2.5 3.75 12.5 +1e+10
355.86 0 -3.75 12.5 +6.53068e+07
358.85 -2.5 -7.5 16.25 -23.4867
355.86 -1.25 -7.5 13.75 -30.6908
358.96 1.25 -3.75 12.5 +2.40425e+06
352.57 -1.25 -2.5 11.25 +1.41053e+09
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1.04503e+09
359.82 -5 -7.5 16.25 -23.39
358.85 1.25 -6.25 10 +3.4514e+07
352.57 -5 -2.5 15 +300102
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +4.44688e+08
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +629717
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +1e+10
359.32 3.75 -6.25 12.5 +50790.8
344.85 -2.5 -7.5 8.75 +2.55437e+08
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +1e+10
352.57 0 0 15 +783831
344.85 5 -7.5 16.25 -8.0653
