0.0 0.0 2.5 5.0 367557.8873
0.0 2.5 2.5 5.0 16.4343
0.0 0.0 5.0 5.0 138205.8865
0.0 2.5 0.0 6.25 8.9832
0.0 0.0 2.5 6.25 4621.0969
0.0 0.0 5.0 6.25 7580.3902
0.0 0.0 0.0 7.5 37584.002700000005
0.0 2.5 0.0 7.5 12.6014
0.0 0.0 2.5 7.5 1722.5876
0.0 0.0 5.0 7.5 3799.0344999999998
0.0 0.0 -5.0 8.75 9999999901.2712
0.0 5.0 -5.0 8.75 2190727.5637000003
0.0 -2.5 -2.5 8.75 512892702.19469994
0.0 0.0 -2.5 8.75 379934220.9443
0.0 -2.5 0.0 8.75 319276010.107
0.0 0.0 0.0 8.75 533963.6191
0.0 2.5 0.0 8.75 64.4014
0.0 0.0 2.5 8.75 549.9874
0.0 2.5 2.5 8.75 10.5694
0.0 0.0 5.0 8.75 182.6448
0.0 2.5 5.0 8.75 3.8263
0.0 5.0 -7.5 10.0 1146625.0393
0.0 7.5 -7.5 10.0 191.6845
0.0 -2.5 -5.0 10.0 10000000003.448301
0.0 0.0 -5.0 10.0 9999999996.8295
0.0 2.5 -5.0 10.0 3892.1951
0.0 5.0 -5.0 10.0 424.2867
0.0 7.5 -5.0 10.0 -18.8322
0.0 -2.5 -2.5 10.0 10000000079.0168
0.0 0.0 -2.5 10.0 89200008.1165
0.0 2.5 -2.5 10.0 71.1557
0.0 5.0 -2.5 10.0 7.456499999999999
0.0 -2.5 0.0 10.0 9999999960.4111
0.0 0.0 0.0 10.0 581614325.6617
0.0 2.5 0.0 10.0 76.3676
0.0 0.0 2.5 10.0 10787.759100000001
0.0 2.5 2.5 10.0 9.6177
0.0 0.0 5.0 10.0 5.0192
0.0 2.5 5.0 10.0 2.5476
0.0 2.5 -10.0 11.25 9999999965.7194
0.0 5.0 -10.0 11.25 68857322.17459999
0.0 10.0 -10.0 11.25 -10.0265
0.0 2.5 -7.5 11.25 118676809.0913
0.0 5.0 -7.5 11.25 77643000.9953
0.0 7.5 -7.5 11.25 56001.0579
0.0 0.0 -5.0 11.25 9999999999.510101
0.0 2.5 -5.0 11.25 3402342.1799000003
0.0 5.0 -5.0 11.25 12.2257
0.0 -5.0 -2.5 11.25 911851381.6897
0.0 -2.5 -2.5 11.25 10000000040.5972
0.0 0.0 -2.5 11.25 182978165.75320002
0.0 2.5 -2.5 11.25 195.6846
0.0 5.0 -2.5 11.25 4.5552
0.0 -5.0 0.0 11.25 2742318301.007
0.0 -2.5 0.0 11.25 10000000016.059502
0.0 0.0 0.0 11.25 75127326.6222
0.0 2.5 0.0 11.25 18.8545
0.0 0.0 2.5 11.25 1578.3604
0.0 2.5 2.5 11.25 5.3436
0.0 0.0 5.0 11.25 -0.39270000000000005
0.0 2.5 5.0 11.25 1.4019999999999997
0.0 -2.5 -10.0 12.5 9999999649.6814
0.0 2.5 -10.0 12.5 2538696.4924999997
0.0 5.0 -10.0 12.5 4261008534.9996
0.0 7.5 -10.0 12.5 1663196.0466
0.0 10.0 -10.0 12.5 -5.8784
0.0 -5.0 -7.5 12.5 9315782898.1565
0.0 0.0 -7.5 12.5 592802493.4727
0.0 2.5 -7.5 12.5 26898311.3851
0.0 5.0 -7.5 12.5 143608.5105
0.0 7.5 -7.5 12.5 87542.6814
0.0 10.0 -7.5 12.5 -2.296
0.0 -2.5 -5.0 12.5 19455761.262000002
0.0 0.0 -5.0 12.5 483447291.4437
0.0 2.5 -5.0 12.5 1546341.9505
0.0 5.0 -5.0 12.5 -1.1706000000000003
0.0 -2.5 -2.5 12.5 356417118.1313
0.0 0.0 -2.5 12.5 9999999658.7716
0.0 2.5 -2.5 12.5 1215.8223999999998
0.0 5.0 -2.5 12.5 1.8571
0.0 -5.0 0.0 12.5 319077997.23289996
0.0 -2.5 0.0 12.5 1764164469.2737
0.0 0.0 0.0 12.5 194331039.733
0.0 2.5 0.0 12.5 4.1265
0.0 5.0 0.0 12.5 3.7765999999999997
0.0 -2.5 2.5 12.5 2517073217.6601996
0.0 0.0 2.5 12.5 249571.5503
0.0 2.5 2.5 12.5 2.6568999999999994
0.0 7.5 2.5 12.5 0.24889999999999998
0.0 0.0 5.0 12.5 0.5973999999999999
0.0 2.5 5.0 12.5 0.494
0.0 5.0 5.0 12.5 1.2621
0.0 -2.5 -10.0 13.75 51658445.5173
0.0 0.0 -10.0 13.75 9999999952.2803
0.0 2.5 -10.0 13.75 1214016.8865999999
0.0 5.0 -10.0 13.75 621719.9077
0.0 7.5 -10.0 13.75 3705.2712
0.0 10.0 -10.0 13.75 -1.3751
0.0 -5.0 -7.5 13.75 9999999956.895
0.0 -2.5 -7.5 13.75 9999999829.016602
0.0 0.0 -7.5 13.75 9999999916.4617
0.0 2.5 -7.5 13.75 6092730983.2977
0.0 5.0 -7.5 13.75 109.1974
0.0 7.5 -7.5 13.75 7.923900000000001
0.0 10.0 -7.5 13.75 -0.07030000000000003
0.0 -2.5 -5.0 13.75 6301045.6792
0.0 0.0 -5.0 13.75 461365.86939999997
0.0 2.5 -5.0 13.75 59575.9636
0.0 5.0 -5.0 13.75 -2.0706999999999995
0.0 7.5 -5.0 13.75 -1.0256
0.0 -5.0 -2.5 13.75 96620672.22899999
0.0 -2.5 -2.5 13.75 3089051.3764
0.0 0.0 -2.5 13.75 237878.532
0.0 2.5 -2.5 13.75 235.7416
0.0 5.0 -2.5 13.75 0.3644999999999998
0.0 7.5 -2.5 13.75 -0.3522
0.0 -5.0 0.0 13.75 25267376.8436
0.0 -2.5 0.0 13.75 46234392.4398
0.0 0.0 0.0 13.75 12840.292
0.0 2.5 0.0 13.75 0.8531999999999997
0.0 5.0 0.0 13.75 1.7666999999999997
0.0 7.5 0.0 13.75 0.1206
0.0 10.0 0.0 13.75 -1.4135
0.0 -5.0 2.5 13.75 11809022.583800001
0.0 -2.5 2.5 13.75 246.72070000000002
0.0 0.0 2.5 13.75 17.5793
0.0 2.5 2.5 13.75 1.7553999999999998
0.0 5.0 2.5 13.75 1.1363
0.0 7.5 2.5 13.75 -0.1283
0.0 -2.5 5.0 13.75 5.974600000000001
0.0 0.0 5.0 13.75 0.5021
0.0 2.5 5.0 13.75 0.39149999999999996
0.0 5.0 5.0 13.75 0.3909
0.0 7.5 5.0 13.75 -0.041600000000000005
0.0 10.0 5.0 13.75 -0.0295
0.0 -5.0 -10.0 15.0 9999999934.274601
0.0 -2.5 -10.0 15.0 2862275855.0113
0.0 0.0 -10.0 15.0 3243338.6593
0.0 2.5 -10.0 15.0 4114924.7572
0.0 5.0 -10.0 15.0 49.1823
0.0 7.5 -10.0 15.0 3.7338999999999993
0.0 10.0 -10.0 15.0 -0.9911000000000001
0.0 -5.0 -7.5 15.0 1128640974.1125002
0.0 -2.5 -7.5 15.0 10000000204.7341
0.0 0.0 -7.5 15.0 40632.3369
0.0 2.5 -7.5 15.0 303809852.5156
0.0 5.0 -7.5 15.0 -2.9071
0.0 7.5 -7.5 15.0 0.20930000000000004
0.0 10.0 -7.5 15.0 0.4388000000000001
0.0 -5.0 -5.0 15.0 10000000004.044102
0.0 -2.5 -5.0 15.0 1237098.0431
0.0 0.0 -5.0 15.0 4043.2009
0.0 2.5 -5.0 15.0 212173.29619999998
0.0 5.0 -5.0 15.0 -1.5932
0.0 7.5 -5.0 15.0 -0.48150000000000004
0.0 10.0 -5.0 15.0 0.0711
0.0 -5.0 -2.5 15.0 2217.4218
0.0 -2.5 -2.5 15.0 3224.51
0.0 0.0 -2.5 15.0 31.4095
0.0 2.5 -2.5 15.0 68.6558
0.0 5.0 -2.5 15.0 0.13400000000000012
0.0 7.5 -2.5 15.0 0.4621
0.0 10.0 -2.5 15.0 -0.7263999999999999
0.0 -5.0 0.0 15.0 44144.0858
0.0 -2.5 0.0 15.0 7533.365400000001
0.0 0.0 0.0 15.0 11.296
0.0 2.5 0.0 15.0 0.35760000000000014
0.0 5.0 0.0 15.0 0.9838
0.0 7.5 0.0 15.0 0.0941
0.0 10.0 0.0 15.0 -0.8558
0.0 -5.0 2.5 15.0 67053.1819
0.0 -2.5 2.5 15.0 3.4883000000000006
0.0 0.0 2.5 15.0 1.8991999999999996
0.0 2.5 2.5 15.0 0.6868
0.0 5.0 2.5 15.0 -0.005599999999999994
