zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,-7.5,3.75,1,676985512.339,52,1,68,61,3,17,,,
300.0,-2.5,-7.5,3.75,2,676985512.907,52,1,68,61,3,25,,,
300.0,-2.5,-7.5,3.75,3,676985518.215,52,1,68,61,3,111,,,
300.0,-2.5,-7.5,3.75,4,676985525.287,52,1,68,61,3,145,,,
300.0,-2.5,-7.5,3.75,5,676985528.349,52,1,68,61,3,5,,,
