zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,0.0,2.5,16.25,1,-132.3869,110,5,64,,,,31,5,4
0.0,0.0,2.5,16.25,2,-132.1058,114,2,64,,,,31,6,4
0.0,0.0,2.5,16.25,3,-131.9792,111,2,64,,,,31,6,4
0.0,0.0,2.5,16.25,4,-131.8882,106,1,64,,,,31,5,4
0.0,0.0,2.5,16.25,5,-131.7452,103,1,64,,,,31,5,4
