KCDR3_84 0.0938
KCDR3_178 -0.2454
KCDR3_106 0.4496
KCDR3_107 -0.2004
KCDR3_104 -0.0079
KCDR3_105 0.002
KCDR3_102 -0.1124
KCDR3_103 0.3904
KCDR3_100 -0.137
KCDR3_101 -0.147
KCDR3_88 -0.1433
KCDR3_108 -0.13
KCDR3_109 -0.0777
KCDR3_89 -0.0609
HCDR3_408 4066667.7266
HCDR3_409 1111316557.05
HCDR3_158 29812108.3444
HCDR3_159 3157139501.74
HCDR3_156 6506.887
HCDR3_157 32.8066
HCDR3_154 9865263114.31
HCDR3_155 1246287566.11
HCDR3_152 305332.1139
HCDR3_153 10000000028.6
HCDR3_150 367040621.888
HCDR3_151 334069963.553
HV_31 1648829644.67
HV_30 1813951130.42
HV_33 -32.5955
HV_32 1450330817.43
HCDR3_398 3609849071.16
HCDR3_399 1013784896.59
HV_37 -32.7366
HV_36 -30.7855
HCDR3_394 760132706.76
HCDR3_395 48038.1308
HCDR3_396 380635.9455
HCDR3_397 2510713772.66
HCDR3_390 932498584.738
HCDR3_391 389427850.506
HCDR3_392 1622501507.56
HCDR3_393 9999999992.71
KCDR3_197 -0.0825
HCDR3_279 3547207252.6
HCDR3_278 10939836.5427
HCDR3_273 10000000014.6
HCDR3_272 17337757.6432
HCDR3_271 9999999863.9
HCDR3_270 2778725989.76
HCDR3_277 7914726212.62
HCDR3_276 9999999972.2
HCDR3_275 329207.3047
HCDR3_274 10000000024.4
LV_33 11.9179
KV_49 11.2225
HCDR3_58 1955.7871
HCDR3_59 421.2627
HCDR3_54 327571751.582
HCDR3_55 29.7178
HCDR3_56 7.5926
HCDR3_57 1616.7598
HCDR3_50 1.6595
HCDR3_51 422259023.84
HCDR3_52 16133220.0574
HCDR3_53 -0.2669
HV_108 5.8538
HV_109 1.7274
HV_100 163212380.823
HV_101 279746805.635
HV_102 12154711.3795
HV_103 -3.9586
HV_104 -5.8537
HV_105 -1.6705
HV_106 0.8788
HV_107 -4.1383
KV_21 -0.1787
KV_20 -0.1189
KV_23 -1.5318
KV_22 -0.1238
KV_25 -0.5915
HV_111 19274367.552
KV_27 -0.4658
KV_29 -0.9587
KV_28 -0.1595
HV_110 -6.9828
KCDR3_51 -0.1957
KCDR3_50 0.0322
KCDR3_53 -0.0423
KCDR3_52 -0.0463
KCDR3_55 0.0911
HV_120 -20.0358
KCDR3_57 -0.5007
KCDR3_56 0.6378
KCDR3_59 -0.0381
KCDR3_58 0.7561
HV_121 -20.6475
LV_37 -2.9559
LCDR3_11 0.0393
HV_76 168.4975
LV_31 -1.2067
KCDR3_193 -0.1109
LV_30 -6.0859
HV_119 -19.9078
HV_118 -21.003
KV_24 -0.023
HCDR3_404 2504720387.82
HCDR3_405 5845841789.24
KCDR3_65 -0.0388
HCDR3_406 31988212.2703
HCDR3_407 346370092.514
HV_68 -9.022
HV_69 -9.3671
HV_66 -9.4362
HCDR3_400 9999999993.78
HV_64 1.1314
HV_65 -4.5695
HV_62 -43.3183
HV_63 1.132
HV_60 -23.3255
HCDR3_401 9999999995.86
HCDR3_402 10000000176.0
LV_1 0.5073
HCDR3_403 7962139344.41
HCDR3_358 10000000027.7
HCDR3_359 10000000172.1
HCDR3_350 10000000070.6
HCDR3_351 9999999922.57
HCDR3_352 10000000012.8
HCDR3_353 10000000071.5
HCDR3_354 30594749.8056
HCDR3_355 9999999917.64
HCDR3_356 10000000028.0
HCDR3_357 10000000025.0
KV_48 2.3754
KV_43 1.0677
HV_35 -30.8791
HV_34 -30.8074
HJ_5 -0.1036
HJ_4 -0.1036
HJ_3 -0.1036
HJ_2 -0.1036
HJ_1 -0.1036
LJ_6 -0.1036
KCDR3_82 0.0649
HV_39 -25.2598
KCDR3_80 0.1709
KCDR3_81 0.0366
KCDR3_86 -0.4009
KCDR3_87 -0.1247
KCDR3_179 0.0106
HV_38 -28.8761
KCDR3_177 0.124
KCDR3_176 0.0269
KCDR3_175 0.0509
KCDR3_174 -0.0877
KCDR3_173 -0.0086
KCDR3_172 -0.1044
KCDR3_171 -0.0524
KCDR3_170 0.1354
KCDR3_196 -0.0714
KCDR3_191 -0.1307
KCDR3_190 0.2253
HCDR3_127 10000000123.1
HCDR3_126 64380.8682
HCDR3_125 10000000093.9
HCDR3_124 -22.552
HCDR3_123 10000000024.2
HCDR3_122 1134843193.57
HCDR3_121 1776116415.03
HCDR3_120 153210958.712
KCDR3_192 0.853
HCDR3_129 34379967.2993
HCDR3_128 -9.1135
HCDR3_89 3577.8932
KV_39 3.5906
HV_140 -9.3281
HV_141 -9.1628
KV_41 11.6083
KV_40 -8.2986
KCDR3_24 0.3881
HV_9 -21.2936
HV_8 0.2893
KCDR3_19 2.4782
KCDR3_18 0.1192
KCDR3_25 -0.2402
HV_3 -19.8201
HV_2 -15.1108
HV_1 -15.5979
KCDR3_16 0.2462
HV_7 -19.9114
HV_6 -16.6363
HV_5 -16.9687
HV_4 -16.1597
HCDR3_220 197607.0721
HCDR3_221 9999999984.97
HCDR3_222 3845198153.6
HCDR3_223 74231758.6492
HCDR3_224 306524.852
HCDR3_225 2754244462.62
HCDR3_226 64056994.3847
HCDR3_227 18805674.3206
HCDR3_228 140721565.806
HCDR3_229 10000000039.0
LV_19 -2.0811
KV_46 -9.9791
KCDR3_83 0.0287
LCDR3_32 -0.1083
LCDR3_33 0.2443
LCDR3_30 0.0003
LCDR3_31 0.0068
LCDR3_36 -0.0158
LCDR3_37 -0.0186
LCDR3_34 -0.0631
LCDR3_35 -0.0994
KCDR3_28 0.534
LCDR3_38 0.1152
KV_45 38.0671
KCDR3_29 -0.0891
KCDR3_68 -0.2924
HCDR3_90 9999999869.75
HCDR3_91 2393.0376
KCDR3_60 -0.3036
KCDR3_61 0.2652
KCDR3_62 0.0704
KCDR3_63 0.7227
KCDR3_64 -0.2108
HCDR3_92 97.6019
KCDR3_66 0.5288
KCDR3_67 0.5716
HCDR3_93 9999999997.31
HCDR3_94 6577.8798
HCDR3_95 767.7557
LCDR3_8 0.0145
LCDR3_9 -0.0433
HCDR3_96 7785.7563
LCDR3_2 -0.117
KCDR3_97 -0.0607
HCDR3_97 4229.6861
LCDR3_6 -0.0478
LCDR3_7 0.5482
LCDR3_4 0.0178
LCDR3_5 -0.0138
HCDR3_314 5033045436.27
HCDR3_315 9999999793.7
HCDR3_316 9999999826.21
HCDR3_317 9999999963.45
HCDR3_310 298334989.591
HCDR3_311 1866658.6124
HCDR3_312 3252176717.93
HCDR3_313 9999999987.33
HCDR3_318 15583062.0014
HCDR3_319 10000000055.8
KCDR3_135 -0.4126
HV_97 456000685.932
HV_96 13100635.5402
HV_95 11987611.6214
HV_94 11851184.4882
HV_93 -7.8944
HV_92 38199803.2372
HV_91 31207056.5105
HV_90 33393211.6819
KCDR3_133 -0.6168
KCDR3_132 0.0822
KCDR3_131 0.1089
KCDR3_130 0.056
KCDR3_137 0.1216
KCDR3_136 0.2475
HV_99 9248247403.02
HV_98 31899542.919
LV_18 2.8913
HCDR3_163 10431.3345
HCDR3_162 139386.0537
HCDR3_161 52004.4883
HCDR3_160 239834644.096
HCDR3_167 10000000235.2
HCDR3_166 77596208.2356
HCDR3_165 9999999982.32
HCDR3_164 1709.6516
HCDR3_169 9999999984.0
HCDR3_168 9999999981.07
HCDR3_361 10000000116.1
HCDR3_360 8994688714.3
HCDR3_363 792906834.098
HCDR3_362 10000000048.1
HCDR3_365 1053090.4182
HCDR3_364 21357647.883
HCDR3_367 10000000080.9
HCDR3_366 1662683820.26
HCDR3_369 10000000035.9
HCDR3_368 8946315577.41
HV_28 1817378794.06
HV_29 1402130831.85
KCDR3_182 0.1756
KCDR3_183 -0.1014
KCDR3_180 0.084
KCDR3_181 0.0911
HCDR3_189 531415449.11
HCDR3_188 9999999988.52
KCDR3_85 -0.0325
HCDR3_181 2988278.67
HCDR3_180 10000000052.3
HCDR3_183 3036944739.2
HCDR3_182 3248864913.56
HCDR3_185 1779906986.71
HCDR3_184 5.7394
HCDR3_187 137405287.174
HCDR3_186 168252759.831
HCDR3_268 75584.9415
HCDR3_269 10000000290.4
HCDR3_264 92.2695
HCDR3_265 14516271.1195
HCDR3_266 9999999970.22
HCDR3_267 148185459.7
HCDR3_260 10000000120.9
HCDR3_261 10000000041.2
HCDR3_262 9999999912.95
HCDR3_263 10000000126.1
HV_47 -11.4849
HV_117 -19.3415
HV_116 -22.473
HV_115 -21.504
HV_114 13852798.0501
HV_113 16145669.2966
HV_112 17473235.7871
HCDR3_49 4227246043.97
HCDR3_48 10000000015.1
HCDR3_47 588697.348
HCDR3_46 4537576.6126
HCDR3_45 2854401.6096
HCDR3_44 2.6992
HCDR3_43 318.6781
HCDR3_42 8197660.2479
HCDR3_41 168995.4984
HCDR3_40 112330.4535
LCDR3_1 -0.0876
KV_32 2.1401
KV_33 1.357
KV_30 -0.1648
KV_31 -0.1068
KV_36 -5.8875
KV_37 0.1732
KV_34 0.1666
KV_35 0.7146
KV_38 13.3871
KCDR3_13 -0.2409
KV_8 -1.7614
HCDR3_219 200792.9138
HCDR3_218 4641139.2083
KCDR3_26 -0.1832
KCDR3_27 -0.1661
KCDR3_20 -0.0582
KCDR3_21 0.1591
KCDR3_22 -0.2997
KCDR3_23 -0.0511
HCDR3_211 9999999993.23
HCDR3_210 9999999958.51
HCDR3_213 10000000038.5
HCDR3_212 29126859.3816
HCDR3_215 14703.8913
HCDR3_214 620686146.412
HCDR3_217 9999999994.39
HCDR3_216 894038314.147
KCDR3_92 -0.1827
KV_2 -1.1952
KCDR3_128 -0.084
KCDR3_129 0.0955
KV_1 -2.5278
KV_6 0.1508
KV_9 -2.5433
KV_7 0.3558
KCDR3_124 -0.0036
HCDR3_8 -6.213
HCDR3_9 72.0796
HCDR3_6 0.9336
HCDR3_7 -1.7231
HCDR3_4 -0.2327
HCDR3_5 -1.6209
HCDR3_2 0.8104
HCDR3_3 -0.077
HCDR3_1 -2.7595
KCDR3_1 0.0005
HV_59 -23.5136
HV_58 0.9798
KCDR3_5 -0.0249
KCDR3_4 0.1104
KCDR3_7 0.145
KCDR3_6 0.1159
HV_53 -12.3216
HV_52 -12.0258
HV_51 -13.8626
HV_50 -8.0245
HV_57 -13.037
HV_56 -10.7135
HV_55 -12.0708
HV_54 -10.6811
HCDR3_329 9999999901.43
HCDR3_328 10000000028.0
HCDR3_325 9999999927.23
HCDR3_324 10000000096.5
HCDR3_327 9999999932.16
HCDR3_326 39804.5602
HCDR3_321 9679421.0053
HCDR3_320 3243829058.96
HCDR3_323 118594587.035
HCDR3_322 9999999976.06
HCDR3_413 10000000003.1
HCDR3_412 9999999857.79
HCDR3_411 9999999951.26
HCDR3_410 9999999045.32
HCDR3_417 9999999956.19
KCDR3_3 -0.1246
HCDR3_416 58237438.8445
KCDR3_160 -0.1293
HV_46 -12.4899
KCDR3_162 -0.0842
KCDR3_163 -0.1582
KCDR3_164 -0.1454
HCDR3_415 5884493032.69
KCDR3_166 -0.0344
KCDR3_167 -0.0903
KCDR3_168 -0.1329
KCDR3_169 -0.4417
HCDR3_414 1030029189.01
KCDR3_99 0.0116
KCDR3_98 -0.0457
HCDR3_138 9999999954.45
HCDR3_139 67528354.8594
KCDR3_69 -0.037
HCDR3_130 12422333.6778
HCDR3_131 10000000035.8
HCDR3_132 2140.1274
HCDR3_133 10000000002.1
HCDR3_134 10000000014.0
HCDR3_135 29042600.0669
HCDR3_136 -3.9936
HCDR3_137 10000000022.7
HCDR3_426 10000000107.8
HCDR3_427 2128975.6991
HCDR3_424 3988473112.9
HCDR3_425 10000000154.7
HCDR3_422 9999999956.15
HCDR3_423 9999999936.72
HCDR3_420 273380648.579
HCDR3_421 2486290272.04
HCDR3_428 382381.8679
LV_8 12.4536
LV_17 2.2833
LV_16 4.5906
KJ_4 -0.1036
KCDR3_14 -0.0976
LV_7 0.1147
HV_48 -7.3053
HV_49 -8.1751
HCDR3_255 280616200.433
HCDR3_254 396394119.057
HCDR3_257 114080898.898
HCDR3_256 8408419.9034
HCDR3_251 9999999945.87
HCDR3_250 971308704.43
HCDR3_253 9999999991.77
HCDR3_252 9999999964.94
HCDR3_259 5328703715.1
HCDR3_258 4251498.0578
KCDR3_11 -0.0066
HCDR3_36 5.7681
HCDR3_37 159.9317
HCDR3_34 8.646
HCDR3_35 1.4813
HCDR3_32 606.7418
HCDR3_33 10000000017.9
HCDR3_30 6.9439
HCDR3_31 20281.8684
HV_126 11281949.9472
HV_127 14192415.2628
HV_124 14150869.0978
HV_125 14005331.1796
HV_122 -20.7509
HV_123 186.4404
HCDR3_38 3477393.1762
HCDR3_39 -2.111
LCDR3_25 -0.0464
LCDR3_24 0.031
LCDR3_27 0.4726
LCDR3_26 0.0949
LCDR3_21 0.0003
LCDR3_20 -0.0968
LCDR3_23 0.016
LCDR3_22 0.0857
LCDR3_29 0.0282
LCDR3_28 0.1199
KCDR3_79 -0.0467
KCDR3_78 -0.1621
KCDR3_73 0.0373
KCDR3_72 -0.0885
KCDR3_71 -0.1601
KCDR3_70 -0.2464
KCDR3_77 -0.0203
KCDR3_76 -0.0101
KCDR3_75 -0.2196
KCDR3_54 -0.0207
KV_18 -0.6581
HV_19 -56.3949
HV_18 6631.04
LV_3 -2.5184
HV_15 8601.0672
HV_14 6547.494
KJ_1 -0.1036
LV_2 -2.5472
KJ_2 -0.1036
HV_80 -45.4273
HV_81 24.7828
HV_82 -24.1808
HV_83 -22.6681
HV_84 -6.3493
HV_85 -6.4327
HV_86 -5.6557
HV_87 -15.0262
HV_88 -21.3162
HV_89 -17.6521
KCDR3_126 -0.1542
KCDR3_127 -0.0803
KCDR3_120 0.0204
KCDR3_121 -0.1508
KCDR3_122 -0.2102
KCDR3_123 -0.0834
LCDR3_3 -0.103
HCDR3_174 1176614647.14
HCDR3_175 16262.6087
HCDR3_176 16194118.4033
HCDR3_177 2505987.9646
HCDR3_170 10000000023.8
HCDR3_171 10000000030.4
HCDR3_172 9999999997.35
HCDR3_173 450410190.646
KCDR3_34 0.0194
HCDR3_178 407601215.221
HCDR3_179 8775990.9036
HCDR3_372 1322149361.29
HCDR3_373 9999999975.72
HCDR3_370 10000000027.4
HCDR3_371 4247680546.02
HCDR3_376 10000000044.1
HCDR3_377 10000000216.8
HCDR3_374 206031.4541
HCDR3_375 9999999873.21
HV_17 11.2631
HV_16 11934.9271
HCDR3_378 7123913132.22
HCDR3_379 5539025558.29
HV_13 14.5373
HV_12 4618.1421
HV_11 7639.1288
HV_10 -20.1665
HCDR3_198 1414355315.4
HCDR3_199 77322307.6263
HCDR3_192 7818656.0171
HCDR3_193 10000000002.9
HCDR3_190 10000000051.1
HCDR3_191 -11.065
HCDR3_196 19985748.0978
HCDR3_197 11226867.7375
HCDR3_194 141396.0396
HCDR3_195 107862.5734
KCDR3_159 -0.0757
KCDR3_158 -0.1651
KCDR3_151 -0.0509
KCDR3_150 0.866
KCDR3_153 -0.0507
KCDR3_152 0.2719
KCDR3_155 -0.0367
KCDR3_154 1.4626
KCDR3_157 0.2915
KCDR3_156 -0.109
HCDR3_291 1577864.8498
HCDR3_290 44126.5486
HCDR3_293 83013317.0238
HCDR3_292 2266018.5411
HCDR3_295 44774.6748
HCDR3_294 10000000040.1
HCDR3_297 557962441.965
HCDR3_296 5044.2368
HCDR3_299 3506148.107
HCDR3_298 10000000017.0
HCDR3_101 5978.6924
HCDR3_100 11464.6416
HCDR3_103 10000000018.3
HCDR3_102 818576469.369
HCDR3_105 8095986.1479
HCDR3_104 180334758.589
HCDR3_107 10000000007.9
HCDR3_106 540556423.806
HCDR3_109 166726114.762
HCDR3_108 9999999938.14
HCDR3_72 9080924.7484
HCDR3_73 9999999995.02
HCDR3_70 1375.31
HCDR3_71 93.3895
HCDR3_76 228.3769
HCDR3_77 48726892.2951
HCDR3_74 121524697.787
HCDR3_75 216306159.174
LV_26 2.6511
LV_27 -6.0257
HCDR3_78 35636527.0447
