zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-5.0,-2.5,16.25,1,-68.4712,46,1,94,61,3,80,,,
240.0,-5.0,-2.5,16.25,2,-65.2308,46,1,94,61,3,66,,,
240.0,-5.0,-2.5,16.25,3,-64.4324,46,1,94,61,3,103,,,
240.0,-5.0,-2.5,16.25,4,-64.3816,46,1,94,61,3,106,,,
240.0,-5.0,-2.5,16.25,5,-63.9352,46,1,94,61,3,161,,,
