zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,5.0,11.25,1,731.5403,41,3,1,,,,29,5,4
240.0,2.5,5.0,11.25,2,732.1254,110,5,1,,,,29,5,4
240.0,2.5,5.0,11.25,3,732.6658,103,4,1,,,,29,5,4
240.0,2.5,5.0,11.25,4,732.881,107,4,1,,,,29,5,4
240.0,2.5,5.0,11.25,5,733.6404,79,3,1,,,,29,5,4
