zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,0.0,2.5,16.25,1,-194.9787,41,1,94,52,3,101,,,
240.0,0.0,2.5,16.25,2,-193.8829,41,5,94,51,3,101,,,
240.0,0.0,2.5,16.25,3,-192.6828,80,5,212,,,,31,5,36
240.0,0.0,2.5,16.25,4,-191.8256,41,5,94,52,3,102,,,
240.0,0.0,2.5,16.25,5,-191.8079,80,5,212,,,,32,5,36
