zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,7.5,-2.5,16.25,1,-81.424,79,5,42,,,,31,5,7
240.0,7.5,-2.5,16.25,2,-81.1279,79,5,42,,,,31,5,35
240.0,7.5,-2.5,16.25,3,-81.0784,79,5,42,,,,31,5,8
240.0,7.5,-2.5,16.25,4,-81.0768,79,5,42,,,,31,5,5
240.0,7.5,-2.5,16.25,5,-80.9964,79,5,42,,,,31,5,9
