zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-5.0,2.5,16.25,1,-88.648,17,5,212,6,3,62,,,
0.0,-5.0,2.5,16.25,2,-87.8385,17,5,212,7,4,62,,,
0.0,-5.0,2.5,16.25,3,-87.0445,17,5,357,7,3,80,,,
0.0,-5.0,2.5,16.25,4,-85.5344,80,1,212,6,3,62,,,
0.0,-5.0,2.5,16.25,5,-85.2413,79,5,212,6,3,62,,,
