zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,5.0,16.25,1,-150.7204,128,2,95,,,,31,5,11
240.0,5.0,5.0,16.25,2,-150.7059,102,5,95,,,,31,5,7
240.0,5.0,5.0,16.25,3,-150.6262,102,5,95,,,,31,5,5
240.0,5.0,5.0,16.25,4,-150.5227,102,5,95,,,,31,5,11
240.0,5.0,5.0,16.25,5,-150.3489,102,5,95,,,,31,1,31
