zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-5.0,-2.5,11.25,1,120319297.748,43,3,7,13,3,106,,,
240.0,-5.0,-2.5,11.25,2,120319299.381,43,3,7,13,3,153,,,
240.0,-5.0,-2.5,11.25,3,120319300.073,43,3,7,13,3,17,,,
240.0,-5.0,-2.5,11.25,4,120319300.084,43,3,7,13,3,74,,,
240.0,-5.0,-2.5,11.25,5,120319302.447,43,3,7,13,3,94,,,
