zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,0.0,5.0,16.25,1,-188.4633,128,2,212,,,,31,5,11
240.0,0.0,5.0,16.25,2,-187.6846,128,2,212,,,,32,5,11
240.0,0.0,5.0,16.25,3,-186.6838,102,5,212,,,,31,5,8
240.0,0.0,5.0,16.25,4,-186.0208,102,5,212,,,,31,5,11
240.0,0.0,5.0,16.25,5,-185.9051,102,5,212,,,,32,5,8
