zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-7.5,3.75,1,422954860.132,49,3,3,8,4,86,,,
60.0,7.5,-7.5,3.75,2,422954860.253,56,3,3,8,4,86,,,
60.0,7.5,-7.5,3.75,3,422954861.58,49,3,3,8,4,120,,,
60.0,7.5,-7.5,3.75,4,422954861.701,56,3,3,8,4,120,,,
60.0,7.5,-7.5,3.75,5,422954862.064,49,3,3,8,4,95,,,
