zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,0.0,16.25,1,-131.8816,137,1,212,61,3,101,,,
240.0,-2.5,0.0,16.25,2,-131.0017,137,1,212,61,3,62,,,
240.0,-2.5,0.0,16.25,3,-130.8716,137,1,212,61,3,81,,,
240.0,-2.5,0.0,16.25,4,-129.2727,137,1,212,61,3,73,,,
240.0,-2.5,0.0,16.25,5,-128.6912,137,1,212,61,3,141,,,
