zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-7.5,3.75,1,1410813213.61,58,5,51,58,4,98,,,
60.0,-5.0,-7.5,3.75,2,1410813216.61,58,5,51,6,4,98,,,
60.0,-5.0,-7.5,3.75,3,1410813217.95,58,5,51,58,4,153,,,
60.0,-5.0,-7.5,3.75,4,1410813218.45,58,5,51,7,4,98,,,
60.0,-5.0,-7.5,3.75,5,1410813220.33,58,5,51,4,4,98,,,
