zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-7.5,3.75,1,482603818.025,108,4,168,4,4,81,,,
60.0,-2.5,-7.5,3.75,2,482603825.263,108,4,168,5,4,81,,,
60.0,-2.5,-7.5,3.75,3,482603848.657,108,4,168,4,4,20,,,
60.0,-2.5,-7.5,3.75,4,482603850.461,108,4,168,4,4,99,,,
60.0,-2.5,-7.5,3.75,5,482603857.421,108,4,168,4,4,143,,,
