zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-5.0,-7.5,3.75,1,1698638140.35,54,3,49,58,4,86,,,
300.0,-5.0,-7.5,3.75,2,1698638142.62,54,3,49,17,4,86,,,
300.0,-5.0,-7.5,3.75,3,1698638143.02,54,3,49,8,4,86,,,
300.0,-5.0,-7.5,3.75,4,1698638145.54,54,3,49,32,4,86,,,
300.0,-5.0,-7.5,3.75,5,1698638145.96,54,3,49,10,2,86,,,
