zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,-10.0,12.5,1,-96.0152,92,5,7,15,3,129,,,
240.0,5.0,-10.0,12.5,2,-86.6486,92,5,4,15,3,129,,,
240.0,5.0,-10.0,12.5,3,-85.7856,92,5,1,15,3,129,,,
240.0,5.0,-10.0,12.5,4,-83.7895,92,5,24,,,,37,1,31
240.0,5.0,-10.0,12.5,5,-78.0772,92,5,24,43,5,170,,,
