zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,-5.0,16.25,1,-84.1891,138,4,80,,,,31,5,20
0.0,5.0,-5.0,16.25,2,-83.9978,138,1,69,61,3,147,,,
0.0,5.0,-5.0,16.25,3,-83.4518,138,4,112,,,,31,5,9
0.0,5.0,-5.0,16.25,4,-83.4015,17,5,80,61,3,185,,,
0.0,5.0,-5.0,16.25,5,-83.2663,138,1,80,,,,32,5,20
