zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,5.0,16.25,1,-127.0225,82,1,357,7,3,149,,,
240.0,-2.5,5.0,16.25,2,-123.8487,82,4,357,7,4,94,,,
240.0,-2.5,5.0,16.25,3,-123.3558,82,4,357,7,4,124,,,
240.0,-2.5,5.0,16.25,4,-120.3677,82,4,357,7,4,167,,,
240.0,-2.5,5.0,16.25,5,-120.2132,60,1,212,6,3,149,,,
