zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,10.0,2.5,16.25,1,-57.568,138,1,418,37,3,142,,,
0.0,10.0,2.5,16.25,2,-57.5383,123,5,418,37,4,142,,,
0.0,10.0,2.5,16.25,3,-57.5373,117,1,418,37,4,142,,,
0.0,10.0,2.5,16.25,4,-57.5327,119,1,418,37,4,142,,,
0.0,10.0,2.5,16.25,5,-57.5281,118,1,418,37,4,142,,,
