zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,2.5,16.25,1,-128.6994,138,4,114,52,3,111,,,
0.0,-2.5,2.5,16.25,2,-127.4854,138,4,114,51,3,111,,,
0.0,-2.5,2.5,16.25,3,-126.0969,106,4,114,52,5,111,,,
0.0,-2.5,2.5,16.25,4,-125.6842,103,4,114,52,3,111,,,
0.0,-2.5,2.5,16.25,5,-125.5412,138,4,114,52,3,123,,,
