zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,-5.0,16.25,1,-87.4533,82,1,80,61,3,149,,,
0.0,2.5,-5.0,16.25,2,-87.3121,59,1,80,61,3,149,,,
0.0,2.5,-5.0,16.25,3,-87.2294,60,5,80,61,3,149,,,
0.0,2.5,-5.0,16.25,4,-86.5643,82,1,80,61,3,162,,,
0.0,2.5,-5.0,16.25,5,-86.4231,59,1,80,61,3,162,,,
