zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,2.5,16.25,1,-175.6521,19,5,212,6,4,147,,,
240.0,-2.5,2.5,16.25,2,-174.9564,19,5,212,7,4,147,,,
240.0,-2.5,2.5,16.25,3,-172.9284,19,1,212,6,4,102,,,
240.0,-2.5,2.5,16.25,4,-170.6124,19,1,212,6,4,162,,,
240.0,-2.5,2.5,16.25,5,-170.3667,19,5,212,6,4,161,,,
