zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-5.0,2.5,16.25,1,-168.53,137,5,212,61,3,62,,,
240.0,-5.0,2.5,16.25,2,-168.4148,137,5,212,61,3,81,,,
240.0,-5.0,2.5,16.25,3,-167.3373,137,5,212,61,3,141,,,
240.0,-5.0,2.5,16.25,4,-166.9668,137,5,212,61,3,101,,,
240.0,-5.0,2.5,16.25,5,-164.7873,137,5,212,61,3,54,,,
