zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,7.5,-7.5,12.5,1,-70.4952,138,4,136,67,4,85,,,
240.0,7.5,-7.5,12.5,2,-69.8857,138,4,136,67,4,105,,,
240.0,7.5,-7.5,12.5,3,-69.8518,138,1,136,67,2,143,,,
240.0,7.5,-7.5,12.5,4,-69.8022,138,1,136,67,2,152,,,
240.0,7.5,-7.5,12.5,5,-69.7639,138,1,136,67,2,120,,,
