zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,-7.5,3.75,1,108660917.348,123,5,7,13,3,124,,,
60.0,2.5,-7.5,3.75,2,108660918.692,123,5,7,13,3,17,,,
60.0,2.5,-7.5,3.75,3,108660918.872,123,5,7,13,3,120,,,
60.0,2.5,-7.5,3.75,4,108660919.16,123,5,7,13,3,130,,,
60.0,2.5,-7.5,3.75,5,108660920.654,123,5,7,13,3,99,,,
