zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,-7.5,12.5,1,-115.0187,92,5,4,15,3,129,,,
240.0,5.0,-7.5,12.5,2,-102.3081,138,1,4,15,3,143,,,
240.0,5.0,-7.5,12.5,3,-102.0683,138,1,4,15,3,106,,,
240.0,5.0,-7.5,12.5,4,-102.0446,138,1,4,15,3,152,,,
240.0,5.0,-7.5,12.5,5,-101.95,138,1,4,15,3,120,,,
