zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,-2.5,16.25,1,-119.6381,79,5,94,,,,38,4,5
0.0,-2.5,-2.5,16.25,2,-119.5633,82,1,94,61,3,66,,,
0.0,-2.5,-2.5,16.25,3,-119.5098,82,1,94,61,3,149,,,
0.0,-2.5,-2.5,16.25,4,-119.0941,80,1,94,,,,38,4,5
0.0,-2.5,-2.5,16.25,5,-119.0634,82,1,94,61,3,111,,,
