zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-10.0,3.75,1,633242300.622,19,5,312,58,4,86,,,
60.0,-2.5,-10.0,3.75,2,633242339.709,19,5,312,58,4,124,,,
60.0,-2.5,-10.0,3.75,3,633242340.256,19,5,312,58,4,152,,,
60.0,-2.5,-10.0,3.75,4,633242341.859,19,5,312,58,4,159,,,
60.0,-2.5,-10.0,3.75,5,633242342.511,19,5,312,58,4,27,,,
