zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,5.0,11.25,1,37279.8297,17,3,61,,,,37,5,12
240.0,-2.5,5.0,11.25,2,37287.3178,17,3,133,,,,37,5,12
240.0,-2.5,5.0,11.25,3,37300.8417,17,3,64,,,,37,5,12
240.0,-2.5,5.0,11.25,4,37302.4236,17,3,1,,,,37,5,12
240.0,-2.5,5.0,11.25,5,37304.0402,17,3,13,,,,37,5,12
