zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,-5.0,16.25,1,-75.5667,17,5,110,61,1,185,,,
0.0,-2.5,-5.0,16.25,2,-68.0554,17,3,110,61,1,80,,,
0.0,-2.5,-5.0,16.25,3,-65.9244,17,3,110,61,5,161,,,
0.0,-2.5,-5.0,16.25,4,-65.7714,17,3,110,61,3,149,,,
0.0,-2.5,-5.0,16.25,5,-65.3162,17,3,110,61,5,110,,,
