zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-7.5,3.75,1,387621537.378,128,2,219,34,4,149,,,
60.0,0.0,-7.5,3.75,2,387621545.186,128,2,219,34,4,162,,,
60.0,0.0,-7.5,3.75,3,387621557.014,128,2,219,34,5,64,,,
60.0,0.0,-7.5,3.75,4,387632073.911,128,2,219,18,4,149,,,
60.0,0.0,-7.5,3.75,5,387632081.719,128,2,219,18,4,162,,,
