zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,7.5,-7.5,3.75,1,8569547.4035,80,5,24,64,3,114,,,
300.0,7.5,-7.5,3.75,2,8569560.1788,80,5,24,64,3,188,,,
300.0,7.5,-7.5,3.75,3,8569561.3639,80,5,24,64,3,187,,,
300.0,7.5,-7.5,3.75,4,8569583.5568,80,5,24,64,3,113,,,
300.0,7.5,-7.5,3.75,5,8569588.9349,80,5,24,64,3,116,,,
