zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,5.0,5.0,11.25,1,73211.8249,41,3,8,,,,28,5,24
240.0,5.0,5.0,11.25,2,73211.9067,79,3,8,,,,28,5,24
240.0,5.0,5.0,11.25,3,73214.0156,41,3,8,,,,28,5,27
240.0,5.0,5.0,11.25,4,73214.0974,79,3,8,,,,28,5,27
240.0,5.0,5.0,11.25,5,73214.2069,41,3,8,,,,28,5,8
