zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,0.0,16.25,1,-220.9905,79,1,95,,,,31,5,5
240.0,2.5,0.0,16.25,2,-220.5922,79,1,95,,,,31,5,35
240.0,2.5,0.0,16.25,3,-220.5533,79,1,95,,,,31,5,24
240.0,2.5,0.0,16.25,4,-220.5515,79,1,95,,,,31,5,9
240.0,2.5,0.0,16.25,5,-220.5059,79,1,95,,,,31,5,36
