zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,10.0,-7.5,11.25,1,-51.9445,19,5,6,58,4,51,,,
240.0,10.0,-7.5,11.25,2,-51.7214,19,5,6,58,4,152,,,
240.0,10.0,-7.5,11.25,3,-51.7027,19,5,6,58,4,147,,,
240.0,10.0,-7.5,11.25,4,-51.6345,19,5,6,58,4,113,,,
240.0,10.0,-7.5,11.25,5,-51.6212,19,5,6,58,4,130,,,
