zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,2.5,2.5,16.25,1,-125.5666,114,2,63,,,,31,5,4
0.0,2.5,2.5,16.25,2,-125.4653,111,2,63,,,,31,1,4
0.0,2.5,2.5,16.25,3,-125.2148,106,1,63,,,,31,5,4
0.0,2.5,2.5,16.25,4,-125.1866,103,1,63,,,,31,5,4
0.0,2.5,2.5,16.25,5,-125.1786,110,5,63,,,,31,5,4
