zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,0.0,-10.0,3.75,1,677224882.748,58,5,52,54,2,2,,,
300.0,0.0,-10.0,3.75,2,677224883.674,58,5,52,54,2,33,,,
300.0,0.0,-10.0,3.75,3,677224887.927,58,5,52,54,2,122,,,
300.0,0.0,-10.0,3.75,4,677224889.653,58,5,52,54,2,5,,,
300.0,0.0,-10.0,3.75,5,677224897.711,58,5,52,54,2,175,,,
