zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,0.0,16.75,1,128651.3206,10,5,29,,,,1,1,38
80.0,-3.75,0.0,16.75,2,128656.7909,10,5,29,,,,1,1,33
80.0,-3.75,0.0,16.75,3,128658.6678,10,5,93,,,,1,1,38
80.0,-3.75,0.0,16.75,4,128658.9058,10,5,58,,,,1,1,38
80.0,-3.75,0.0,16.75,5,128664.1381,10,5,93,,,,1,1,33
