zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
320.0,-5.0,-8.75,14.25,1,657626934.985,16,5,89,45,2,198,,,
320.0,-5.0,-8.75,14.25,2,657626935.32,16,5,89,45,2,119,,,
320.0,-5.0,-8.75,14.25,3,657626935.356,16,5,89,45,2,194,,,
320.0,-5.0,-8.75,14.25,4,657626935.418,16,5,89,45,2,170,,,
320.0,-5.0,-8.75,14.25,5,657626935.419,16,5,89,45,2,116,,,
