zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,6.25,-6.25,15.5,1,76.6768,26,5,143,53,2,147,,,
40.0,6.25,-6.25,15.5,2,76.7631,26,5,143,53,2,62,,,
40.0,6.25,-6.25,15.5,3,76.944,26,5,143,53,2,193,,,
40.0,6.25,-6.25,15.5,4,76.9652,26,5,143,53,2,64,,,
40.0,6.25,-6.25,15.5,5,77.1316,26,5,143,53,2,88,,,
