zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
320.0,0.0,-6.25,16.75,1,58591.8875,110,5,9,49,2,117,,,
320.0,0.0,-6.25,16.75,2,58596.2012,110,5,127,49,2,117,,,
320.0,0.0,-6.25,16.75,3,58592.4931,110,5,9,49,2,198,,,
320.0,0.0,-6.25,16.75,4,58596.8068,110,5,127,49,2,198,,,
320.0,0.0,-6.25,16.75,5,58592.8637,110,5,9,49,2,188,,,
