zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-10.0,16.75,1,-128.9216,41,4,56,35,2,197,,,
60.0,-2.5,-10.0,16.75,2,-128.5365,41,4,56,35,2,94,,,
60.0,-2.5,-10.0,16.75,3,-128.3138,41,4,56,35,2,15,,,
60.0,-2.5,-10.0,16.75,4,-128.2195,41,4,56,35,2,186,,,
60.0,-2.5,-10.0,16.75,5,-128.0775,41,4,56,35,2,53,,,
