zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
140.0,-2.5,-1.25,15.5,1,92.2332,95,5,55,16,5,164,,,
140.0,-2.5,-1.25,15.5,2,94.7206,96,5,55,16,5,164,,,
140.0,-2.5,-1.25,15.5,3,96.7078,94,5,55,16,5,164,,,
140.0,-2.5,-1.25,15.5,4,96.7647,135,5,55,16,5,164,,,
140.0,-2.5,-1.25,15.5,5,96.7647,136,5,55,16,5,164,,,
