zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
220.0,5.0,5.0,16.75,1,-104.3186,65,5,62,,,,2,1,3
220.0,5.0,5.0,16.75,2,-103.7493,65,5,62,,,,3,1,3
220.0,5.0,5.0,16.75,3,-102.1675,65,5,62,,,,28,1,3
220.0,5.0,5.0,16.75,4,-102.1311,65,5,62,,,,31,1,3
220.0,5.0,5.0,16.75,5,-101.9699,82,5,62,,,,2,1,3
