zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-3.75,-2.5,15.5,1,16283653.5716,89,5,29,7,3,75,,,
20.0,-3.75,-2.5,15.5,2,16283654.7532,89,5,29,6,3,75,,,
20.0,-3.75,-2.5,15.5,3,16283694.3588,89,5,24,7,3,75,,,
20.0,-3.75,-2.5,15.5,4,16283655.432,89,5,29,7,3,113,,,
20.0,-3.75,-2.5,15.5,5,16283696.2192,89,5,24,7,3,113,,,
