zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-3.75,3.75,14.25,1,81998244.2309,1,5,307,,,,6,1,27
40.0,-3.75,3.75,14.25,2,81998244.8125,1,5,307,,,,6,1,23
40.0,-3.75,3.75,14.25,3,81998246.0054,1,5,10,,,,6,1,27
40.0,-3.75,3.75,14.25,4,81998246.587,1,5,10,,,,6,1,23
40.0,-3.75,3.75,14.25,5,81998244.2309,1,5,307,,,,5,1,27
