zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
280.0,7.5,-7.5,16.75,1,-160.5716,49,5,9,,,,35,5,22
280.0,7.5,-7.5,16.75,2,-160.5279,50,5,9,,,,35,5,22
280.0,7.5,-7.5,16.75,3,-160.4339,49,5,9,,,,35,5,39
280.0,7.5,-7.5,16.75,4,-160.4265,49,5,9,,,,35,5,25
280.0,7.5,-7.5,16.75,5,-160.3902,50,5,9,,,,35,5,39
