zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
220.0,-5.0,-2.5,15.5,1,138106948.86,65,5,413,,,,7,5,11
220.0,-5.0,-2.5,15.5,2,138112333.108,65,5,413,6,2,76,,,
220.0,-5.0,-2.5,15.5,3,138113466.428,65,5,413,7,2,76,,,
220.0,-5.0,-2.5,15.5,4,138106951.77,65,5,413,,,,33,5,39
220.0,-5.0,-2.5,15.5,5,138106952.017,65,5,413,,,,34,5,39
