zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,7.5,-10.0,16.75,1,-71.5919,8,5,327,44,2,141,,,
20.0,7.5,-10.0,16.75,2,-71.5911,8,5,327,44,2,139,,,
20.0,7.5,-10.0,16.75,3,-71.5898,8,5,327,44,2,161,,,
20.0,7.5,-10.0,16.75,4,-71.5891,8,5,327,44,2,158,,,
20.0,7.5,-10.0,16.75,5,-71.5891,8,5,327,44,2,142,,,
