zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
260.0,-1.25,-6.25,16.75,1,209909894.28,42,3,154,,,,27,5,39
260.0,-1.25,-6.25,16.75,2,209909897.241,42,3,204,,,,27,5,39
260.0,-1.25,-6.25,16.75,3,209909921.682,42,3,154,35,2,15,,,
260.0,-1.25,-6.25,16.75,4,209909922.454,42,3,154,53,2,15,,,
260.0,-1.25,-6.25,16.75,5,209909922.784,42,3,154,19,2,15,,,
