zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-5.0,3.75,16.75,1,1536720.6323,105,5,413,6,5,116,,,
40.0,-5.0,3.75,16.75,2,1536724.7426,105,5,413,7,5,116,,,
40.0,-5.0,3.75,16.75,3,1536774.8873,105,5,413,65,5,116,,,
40.0,-5.0,3.75,16.75,4,1536790.0267,105,5,413,2,5,116,,,
40.0,-5.0,3.75,16.75,5,1536790.0267,105,5,413,3,5,116,,,
