zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-3.75,2.5,15.5,1,8696388.8622,85,5,26,,,,7,1,27
40.0,-3.75,2.5,15.5,2,8696393.1183,85,5,62,,,,7,1,27
40.0,-3.75,2.5,15.5,3,8696393.3889,85,5,12,,,,7,1,27
40.0,-3.75,2.5,15.5,4,8696395.4747,85,5,187,,,,7,1,27
40.0,-3.75,2.5,15.5,5,8696393.295,85,5,26,,,,7,1,11
