zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,2.5,1.25,16.75,1,149366.355,8,5,115,,,,28,5,16
80.0,2.5,1.25,16.75,2,149366.7456,8,5,115,,,,28,5,33
80.0,2.5,1.25,16.75,3,149367.2404,8,5,115,,,,28,5,15
80.0,2.5,1.25,16.75,4,149367.2645,8,5,115,,,,28,5,18
80.0,2.5,1.25,16.75,5,149368.0472,8,5,115,,,,28,5,5
