zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
280.0,5.0,-2.5,15.5,1,45.8111,25,5,8,,,,29,3,39
280.0,5.0,-2.5,15.5,2,46.2045,40,5,8,,,,29,3,39
280.0,5.0,-2.5,15.5,3,47.3016,25,5,8,,,,28,3,39
280.0,5.0,-2.5,15.5,4,47.695,40,5,8,,,,28,3,39
280.0,5.0,-2.5,15.5,5,47.925,37,5,8,,,,29,3,39
