zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-2.5,-6.25,15.5,1,36016121.0521,81,4,29,7,2,75,,,
40.0,-2.5,-6.25,15.5,2,36016122.0108,81,4,29,61,2,75,,,
40.0,-2.5,-6.25,15.5,3,36016123.5335,81,4,29,6,2,75,,,
40.0,-2.5,-6.25,15.5,4,36016127.1107,81,4,29,7,2,184,,,
40.0,-2.5,-6.25,15.5,5,36016129.5921,81,4,29,6,2,184,,,
