zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-1.25,1.25,15.5,1,859137.0206,8,5,124,,,,6,4,33
60.0,-1.25,1.25,15.5,2,859137.0206,8,5,124,,,,5,4,33
60.0,-1.25,1.25,15.5,3,859137.3621,8,5,124,,,,6,4,27
60.0,-1.25,1.25,15.5,4,859137.3621,8,5,124,,,,5,4,27
60.0,-1.25,1.25,15.5,5,859140.128,8,5,124,,,,5,4,16
